,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
244,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,275.878500524406491,0.000000000000000,1.351925764019140,0.000000000000000,0.001040196269788,0.001707064040811,0.744842326323253,6.234240645299457,0.816719659043262,1.627708876664670,1.510349778767314,0.984400692152763,0.000000000000000,0.060190654030515,13.491687125750708,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,254.293469381384199,0.000000000000000,2.737523347151121,0.011148792677684,0.000000000000000,0.075404075880450,85.790048728156677,50.246241351517334,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.788592688514356,24.069464259778904,22.245439719505789,0.002386219230153,0.009044287211509,0.000000000000000,43.528098879608862,12.647207077478537,15.100815445781006,0.000000000000000,0.000000000000000,0.218278338509357,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,17.870944859809764,0.000000000000000,0.000000000000000,0.000000000000000,24.943097536103043,0.000000000000000,0.001245417253834,0.008132557107142,0.001097708636419,0.000000000000000,0.000000000000000,0.038454698943119,0.029931527460400,148.000000000000000,106.000000000000000,186.000000000000000
245,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,348.988659932637745,0.000000000012689,2.580339195466036,0.000000000027540,0.000318442972393,0.001376177549776,1.452043377384390,5.618544413481045,0.482185914897530,3.020509003388435,2.471036849763529,1.026429870363960,0.000000000000000,0.061463022551190,60.843135922531175,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,232.610840476349892,0.000000000055168,4.691615575292436,0.008856648928319,0.000000000000000,0.143953947398545,74.003483981684781,30.156129250897227,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,22.100097386111436,15.609342747796257,15.587422831431658,0.002528472650380,0.015849231435181,0.000000000000000,49.165474262702958,9.498442080345816,9.319433067615050,0.000000000000000,0.000000000000000,0.207113115102701,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,18.180944869218987,0.000000000002196,0.000000000017979,0.000000000014482,19.362554506405964,0.000000000025303,0.001035909026474,0.005399614976077,0.000755890255492,0.000000000000000,0.000000000000000,0.038563349554806,0.030980632172187,10.000000000000000,224.000000000000000,48.000000000000000
246,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,179.515702585987952,1.332647225759924,1.577142297830546,0.000000000000000,0.001026846354011,0.002371647648979,1.143929476898269,2.021418181600945,0.827310675800309,1.627708876664670,1.510349778767314,0.616542488558228,0.000000000000000,0.061408859317981,13.491687125750708,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,179.148573916476295,10.558959799135408,4.068725685951681,0.019560003276609,0.000000000000000,0.071624328196189,49.705148546806306,68.628433382926687,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.508648190413503,26.127303101647399,25.769952498268175,0.002231463903289,0.017842229397017,0.000000000000000,38.459462974226057,12.647207077478537,13.200691349244916,0.000000000000000,0.000000000000000,0.214524020894481,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.060822627321325,0.658372069233910,1.971005021461359,2.125990623143089,28.065173919910976,0.000000000000000,0.001112761070996,0.007965022369119,0.000920060240132,0.000000000000000,0.000000000000000,0.038905124010580,0.029033536024913,192.000000000000000,150.000000000000000,230.000000000000000
247,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,70.258655018652036,1.861328350904670,2.145027108122390,0.000000000000000,0.000226644687995,0.005479188380213,2.918388322755232,7.930440821524917,1.548457747028162,3.785732706128474,3.289551454195263,1.381142047752215,0.000000000000000,0.061864485447945,63.048901804609180,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,18.277843812169795,6.475313788185681,3.868293157537906,0.027167920987794,0.000000000000000,0.150324842300541,70.045487526243519,53.003340019825650,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.499227023607237,35.235085496326541,33.636362926740446,0.001516831851543,0.023676682717663,0.000000000000000,57.353868735720738,8.847760993280930,8.186884092480012,0.000000000000000,0.000000000000000,0.204400539224160,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.185676950519055,0.648510128357372,2.422803508930147,2.760086113795773,42.976577665197340,0.000000000000000,0.001338384734220,0.006122201808702,0.002890831571247,0.000000000000000,0.000000000000000,0.039535629770623,0.029794690981733,8.000000000000000,222.000000000000000,46.000000000000000
248,0.000000000020655,0.000000000009575,0.000000000056858,0.000000000286159,0.000000000020654,0.000000000286159,324.172061146224621,0.000000000009575,1.807572922907264,0.000000000020655,0.000070127904694,0.000849407993559,0.979665299820749,2.044188455005814,0.790258783781111,1.624419792615804,1.332872449194379,0.645069171714604,0.000000000000000,0.059061851774319,10.871160387312788,0.000000000039118,0.000000000023779,0.000000000039118,0.000000000005321,193.868440986066219,0.000000000039118,3.986419291371098,0.006970234805252,0.000000000000000,0.084904241778133,23.946949658142245,33.327874782111223,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000004959,0.000000000020796,0.000000000027485,0.000000000027485,0.000000000074551,20.093462129881647,29.631432052545524,27.166347945650095,0.001042228595989,0.017680214441672,0.000000000000000,40.383001352986525,2.494671197625314,17.315149678557059,0.000000000000000,0.000000000000000,0.194320306806730,0.000000000000000,0.000000000003362,0.000000000013512,0.000000000046554,0.000000000013512,0.000000000003362,0.000000000046554,0.000000000001672,15.842445862061171,0.000000000001672,0.000000000013484,0.000000000010186,46.151010108825879,0.000000000018377,0.000760640445828,0.002609169255871,0.000525644643256,0.000000000000000,0.000000000000000,0.038130560696832,0.028249091986043,194.000000000000000,152.000000000000000,232.000000000000000
249,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,206.327924559592702,1.484509906299037,1.707357725732925,0.000000000000000,0.000521971478392,0.001803792711502,1.267330804784726,1.999015891004013,0.998181580644432,2.512858908592098,1.659608891368572,0.823618237534842,0.000000000000000,0.062368552248159,13.491687125750708,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,175.351998009927229,6.447445625899329,3.747453278002646,0.023487285126299,0.000000000000000,0.124452792326143,48.206543685210505,45.296467346445148,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,14.225429413036320,13.849722925578426,14.630411053744750,0.001275510178328,0.011017905580162,0.000000000000000,35.373676611875851,11.557686067940574,16.157543714281680,0.000000000000000,0.000000000000000,0.223643479176810,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.825871197492816,0.477391620877768,1.454540123911955,1.957432685714656,12.750909001655483,0.000000000000000,0.001200973606296,0.005321931244865,0.000924974762100,0.000000000000000,0.000000000000000,0.039264853825923,0.029352063616569,92.000000000000000,50.000000000000000,130.000000000000000
250,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,277.281383903966855,0.000000000000000,2.120622156123262,0.000000000000000,0.000349727163354,0.001378658176460,1.927317649496605,2.090178928975532,1.153958538865814,3.017291363926375,2.563038805064679,0.929419250765403,0.000000000000000,0.060381392865009,24.066232748300944,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,230.105524829580247,0.000000000000000,3.532925488825123,0.010252370249569,0.000000000000000,0.101169721486034,48.911065848360160,27.661727604781760,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22.320960432035058,26.605955726876822,25.304128665738624,0.000827447230951,0.008850415103625,0.000000000000000,42.709698285690379,3.040618771150634,13.872771249620632,0.000000000000000,0.000000000000000,0.227345647886742,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,16.159233201642785,0.000000000000000,0.000000000000000,0.000000000000000,21.043426037634639,0.000000000000000,0.000644750126841,0.003930907782556,0.000830383517433,0.000000000000000,0.000000000000000,0.040189659339895,0.029720390337990,224.000000000000000,182.000000000000000,254.000000000000000
251,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,182.584106509146665,1.152661984416093,1.363808413529977,0.000000000000000,0.000326098842796,0.002808566044980,2.957733730857883,1.067589208161081,1.092235886938020,3.674836351989149,3.542998637591967,0.987207486021433,0.000000000000000,0.062236140288881,13.491687125750708,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,172.925122334497928,7.793051694484540,3.055104219572641,0.019472650989096,0.000000000000000,0.142642575901525,107.943616392170568,68.884539376763797,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.561303584788696,23.078843254318279,21.355152816834895,0.001383102312880,0.017748737023689,0.000000000000000,31.004098139271569,9.888393470456601,14.148798276432782,0.000000000000000,0.000000000000000,0.220955951947354,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,11.215084876442221,0.562126249456490,1.837798761845460,2.456513411317212,34.367324364675937,0.000000000000000,0.000961320089629,0.007108404453175,0.001298444444987,0.000000000000000,0.000000000000000,0.039285326467037,0.029636452403949,206.000000000000000,164.000000000000000,244.000000000000000
252,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,254.690644149115144,0.000000000000000,1.495613241534113,0.000000000000000,0.000458716135139,0.001138641510084,0.218796995339114,2.948653426799090,0.716441588550964,0.452323452408361,0.629354258049515,0.389935168912784,0.000000000000000,0.061290643126025,13.491687125750708,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,236.463344501089409,0.000000000000000,4.660458382266932,0.010732188164817,0.000000000000000,0.086937273517599,89.002563668795247,39.693913213592381,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.297093744253434,24.217517603198775,20.881871063021222,0.002276042367588,0.007171619649855,0.000000000000000,50.331082923472778,9.740123551066524,11.243436866763840,0.000000000000000,0.000000000000000,0.225710358847788,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,16.891152363216356,0.000000000000000,0.000000000000000,0.000000000000000,28.646316121588637,0.000000000000000,0.000935893409709,0.006897492737934,0.001583949624407,0.000000000000000,0.000000000000000,0.039578489381446,0.030521764702884,100.000000000000000,58.000000000000000,138.000000000000000
253,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,193.761836609803453,1.506484060250298,1.708504049300720,0.000000000000000,0.000576074014743,0.001391000869353,1.828013081828648,3.065054356939800,0.547776203848397,3.017291363926375,2.928580082096430,1.701862882236270,0.000000000000000,0.061107747565796,61.256840067548218,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,184.155035823794464,9.486856045750399,5.393651737027926,0.020853168379987,0.000000000000000,0.130639331308075,59.141540176901920,42.899885733810990,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.864036726144425,15.968338281926187,13.393899130321291,0.001658261181979,0.007155578176242,0.000000000000000,41.011575619635181,4.058689689603853,15.113562427564808,0.000000000000000,0.000000000000000,0.214011597922451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,13.483237448844644,0.521040319061594,1.642079786141099,1.567455228735852,10.656276070855053,0.000000000000000,0.001268072337956,0.004845788928015,0.001470264112989,0.000000000000000,0.000000000000000,0.039099720274580,0.029203546271664,0.000000000000000,200.000000000000000,24.000000000000000
254,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,275.210308379975572,0.000000000000000,1.301204513765398,0.000000000000000,0.000249493356949,0.001107065980758,3.501666500234653,6.207955991798866,1.010938641945125,3.674836351989149,3.542998637591967,1.991063440466229,0.000000000000000,0.060870123466944,54.258889671093932,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,277.521596492186973,0.000000000000000,4.639576838735149,0.013807802533579,0.000000000000000,0.141355052455893,312.947961632771353,49.781979018410610,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,25.823887703990394,22.743584597421073,20.208636159719536,0.001682630147022,0.015443889520368,0.000000000000000,43.460708512305544,9.888393470456601,9.505841869384607,0.000000000000000,0.000000000000000,0.210434110252915,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.917369782294536,0.000000000000000,0.000000000000000,0.000000000000000,19.322031800185343,0.000000000000000,0.000997099549670,0.006915775209292,0.001431898664192,0.000000000000000,0.000000000000000,0.039142592785150,0.029624153673964,0.000000000000000,198.000000000000000,22.000000000000000
255,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,342.063395977962216,0.000000000012689,1.844859782768807,0.000000000027540,0.000365103298388,0.000997477362346,1.808052074564097,8.733351951227224,1.218286170151135,3.091774677467503,2.872907076453847,1.392362953925949,0.000000000000000,0.061218861088779,12.283744193215380,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,293.038509581874678,0.000000000055168,4.806818674584195,0.012416727060757,0.000000000000000,0.112547147503786,170.828985750536049,34.507935912566985,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,25.574502291544647,21.547983501735473,20.721686040255644,0.001609824119700,0.008665337440891,0.000000000000000,43.877160650313286,12.888477888024461,11.815591905704977,0.000000000000000,0.000000000000000,0.210254681338606,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,19.206499705482322,0.000000000002196,0.000000000017979,0.000000000014482,24.021332083752537,0.000000000025303,0.000636586227067,0.005508504484285,0.000685643246241,0.000000000000000,0.000000000000000,0.038304140584324,0.031068043291288,132.000000000000000,90.000000000000000,170.000000000000000
256,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,243.499017875499078,1.664893794093510,1.914434692201594,0.000000000027540,0.000333732396701,0.000923371112540,0.618244649798759,1.269446979792136,1.711941941285646,1.347050158006838,1.498554945058475,1.096910038116022,0.000000000000000,0.059619234190907,33.237387507900564,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,163.511313438070061,7.106235082345850,4.617418282403765,0.011387597432227,0.000000000000000,0.118418150371723,38.494398418635335,132.329165025648365,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,16.409824196045978,18.163627031778908,17.945075220120476,0.001452162183771,0.014555282937575,0.000000000000000,35.169260687291029,9.703677686722671,15.296492803595442,0.000000000000000,0.000000000000000,0.211675957218523,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,13.825844648815931,0.748631917528354,2.472979104540638,2.760601935543013,19.253888150686009,0.000000000025303,0.000712672857194,0.005720598950335,0.001696584642938,0.000000000000000,0.000000000000000,0.040248957360538,0.032135382044858,230.000000000000000,188.000000000000000,254.000000000000000
257,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,191.946772059828618,1.097571453962177,1.290122412948591,0.000000000027540,0.000394211182504,0.002038933528820,1.453803362709353,2.561696983866188,0.946672023639899,3.020509003388435,2.265086153887957,0.440577270234198,0.000000000000000,0.060978397725253,72.505919236439624,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,134.407376714815513,9.730887452534766,5.256991111319865,0.021725797858477,0.000000000000000,0.103673923291891,134.925788161531784,25.974878605225385,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,10.683833070631673,18.131399592225378,15.944423976441360,0.002003865103570,0.010168628506302,0.000000000000000,46.153224860884876,8.380478168762012,10.264654941306150,0.000000000000000,0.000000000000000,0.216141156247291,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,9.818609977034162,0.452234851141434,1.149122141422636,2.267850301477157,25.851895841710885,0.000000000025303,0.001252796069837,0.004884082660945,0.001040551780685,0.000000000000000,0.000000000000000,0.038439943359946,0.031435765680654,12.000000000000000,226.000000000000000,50.000000000000000
258,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,152.821780831843171,1.013300360908175,1.213560316437783,0.000000000027540,0.000467323314755,0.001611275503423,1.540931356367563,12.369281236805916,0.589807205701512,3.091774677467503,3.430972725924475,1.054862922394795,0.000000000000000,0.059429957425710,12.283744193215380,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,59.494020468384051,6.855758704716980,3.275382677867883,0.009733254298382,0.000000000000000,0.140912607364411,126.231510254072134,24.876216208915913,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,7.262573173464061,22.651365419448538,21.181406200699321,0.001147486472755,0.011286299410599,0.000000000000000,43.689126251413072,9.548068072571308,4.979709520086494,0.000000000000000,0.000000000000000,0.226408181050735,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,8.530477866266725,0.660507897640641,1.983099632469549,3.071800506704288,30.549421371993798,0.000000000025303,0.000743140830078,0.005192561455003,0.000637311795275,0.000000000000000,0.000000000000000,0.038203344330987,0.031440139189435,98.000000000000000,56.000000000000000,136.000000000000000
259,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,301.631286708272796,0.000000000012689,1.450912929008471,0.000000000027540,0.000453433183272,0.001307005199482,2.098027354790496,2.744393767265837,0.612409935184576,3.091774677467503,2.950115981396625,1.233652875646678,0.000000000000000,0.061504088120862,12.283744193215380,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,226.803121610079700,0.000000000055168,2.804928162415593,0.013176377778847,0.000000000000000,0.112183423482746,77.899404386110490,62.344241196135826,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,20.894827853116066,32.620153717185438,29.551117385092716,0.001585533164367,0.007216238527303,0.000000000000000,42.472122805558655,12.601652625302384,13.934247853947008,0.000000000000000,0.000000000000000,0.207083903817275,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,16.397014610886409,0.000000000002196,0.000000000017979,0.000000000014482,15.527272474451959,0.000000000025303,0.000833423767977,0.003470080753341,0.001194486667214,0.000000000000000,0.000000000000000,0.038730878554322,0.031463995038148,122.000000000000000,80.000000000000000,160.000000000000000
260,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,66.506510973940962,1.192863160114874,1.432917560879400,0.000000000027540,0.000711229034748,0.001693212911302,2.464178913927367,10.384014740515875,0.657343288550022,3.091774677467503,2.867545644914902,1.071215904008515,0.000000000000000,0.059463550176690,63.921070784059523,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,44.383722302859070,10.583244700155788,4.548653226488248,0.023543586374503,0.000000000000000,0.106856207629075,123.978838348931532,29.836395093366505,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,3.495232198509723,25.337766940639000,24.308657565870600,0.001869332505651,0.012781891492260,0.000000000000000,48.816424770760648,12.919623494979763,8.244251404892974,0.000000000000000,0.000000000000000,0.220345518316554,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,4.868045445661774,0.637905312983505,2.007975548043606,2.859059993353071,47.870781460577511,0.000000000025303,0.001113956291190,0.007519601298531,0.001252917508405,0.000000000000000,0.000000000000000,0.039710977577438,0.031965424875945,18.000000000000000,232.000000000000000,56.000000000000000
261,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,239.765852117668658,0.000000000000000,1.784643408542920,0.000000000000000,0.000992821591011,0.002244672800361,1.920261408991559,3.656187525285041,1.851086548465452,3.017291363926375,2.594351623042040,1.706275153769550,0.000000000000000,0.060383983967731,13.491687125750708,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,212.362255656124148,0.000000000000000,4.549060780440951,0.021983292679628,0.000000000000000,0.099522976406183,45.752023480792438,55.854756581865317,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,19.297177542832301,28.019399446325146,26.193419292002233,0.001712006228302,0.014769411805231,0.000000000000000,35.851968412088944,3.470533659495478,17.330541030181749,0.000000000000000,0.000000000000000,0.226318493969588,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.201151503271120,0.000000000000000,0.000000000000000,0.000000000000000,17.510638653014013,0.000000000000000,0.001316323633139,0.009626659342287,0.001031922963425,0.000000000000000,0.000000000000000,0.040320068780892,0.030056257175938,164.000000000000000,122.000000000000000,202.000000000000000
262,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,110.663487735449053,1.289274478053311,1.525501428055485,0.000000000027540,0.000285017119380,0.002135906012567,0.349271828083895,8.581582414550828,0.460167071232887,0.825177516514489,0.950040955208322,0.938094468973025,0.000000000000000,0.059947125826602,62.175790046885488,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,23.769568978832194,7.665277585040410,3.862321411481636,0.020639558867760,0.000000000000000,0.097798982818130,134.328135491546902,75.602125697854490,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,3.417279580024308,19.346818719023716,19.649612334845344,0.001325663289919,0.016981123503437,0.000000000000000,48.565746094887736,12.597992936663312,6.953647811311003,0.000000000000000,0.000000000000000,0.204868691425324,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,6.331038730108024,0.511772434580912,1.782896930709798,2.144067642810353,40.312651543804897,0.000000000025303,0.000851526586256,0.005448928774823,0.001550002028511,0.000000000000000,0.000000000000000,0.039330503918105,0.031955502309229,34.000000000000000,248.000000000000000,72.000000000000000
263,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,318.356288966304987,0.000000000012689,1.750926311636980,0.000000000027540,0.000342788109635,0.001006605545368,1.479655934189208,7.663551214195095,0.412206365833707,1.583902763247407,1.177024207898192,0.917569210351799,0.000000000000000,0.060422296483276,62.175790046885488,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,265.167976960229794,0.000000000055168,4.757327962923188,0.017280886833782,0.000000000000000,0.130942700563183,224.771486721572359,29.319712697154969,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,21.228850988981971,25.887651657941962,22.269727520581952,0.001356549882607,0.005693713756407,0.000000000000000,47.234724701348675,5.217538468402867,9.594577662502688,0.000000000000000,0.000000000000000,0.220832945828009,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,18.029874569354739,0.000000000002196,0.000000000017979,0.000000000014482,7.389598742460688,0.000000000025303,0.000734190934755,0.005007424144244,0.001043694391367,0.000000000000000,0.000000000000000,0.038318105451561,0.030867542627548,34.000000000000000,248.000000000000000,72.000000000000000
264,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,170.646215966827896,1.137502886640599,1.364463914419921,0.000000000000000,0.000534180506921,0.001333200144715,2.957733730857883,1.496636383655928,0.689171266486762,3.674836351989149,3.542998637591967,1.929057967247989,0.000000000000000,0.060408414471947,13.491687125750708,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.685370346319843,4.184305650383203,3.464250426525994,0.017970049772020,0.000000000000000,0.142642575901525,105.383967230491137,69.683347587387999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,13.468556007053348,24.032478189024388,23.029849865273274,0.001329118440020,0.004638268296818,0.000000000000000,34.651297557475573,9.888393470456601,16.824861301803292,0.000000000000000,0.000000000000000,0.228189840979395,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.429447343093351,0.728369380881044,2.738683251156530,2.480509786182039,13.912888524324622,0.000000000000000,0.000771246418538,0.006059221262176,0.001248590131449,0.000000000000000,0.000000000000000,0.040279683136839,0.029874597187875,160.000000000000000,118.000000000000000,198.000000000000000
265,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,187.200743854157480,1.671561903129838,1.901523340695007,0.000000000000000,0.000263124744557,0.002072716684733,2.350752493142150,2.262558132327570,1.089639768492467,3.095260453551412,3.045107921180226,1.868096281503211,0.000000000000000,0.061813464081084,13.491687125750708,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,152.377167680867785,8.124832515223366,4.204505296672224,0.013583918413362,0.000000000000000,0.103899021176626,44.124784672089376,49.322639661416417,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,14.087537601193437,20.681973874324541,19.577310097455033,0.001134703155151,0.004704048180142,0.000000000000000,31.705042469633153,13.209149457084481,20.933482960006394,0.000000000000000,0.000000000000000,0.225257173171048,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.762999364021457,0.524421247149757,2.095387407199313,2.054772676354315,9.056613530278600,0.000000000000000,0.000678731272380,0.003926299723672,0.001226585838163,0.000000000000000,0.000000000000000,0.039641319990570,0.029747722317492,166.000000000000000,124.000000000000000,204.000000000000000
